names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Nhlh2,-0.03135635,-26.169977,0.9749853511943167,0.9848838860034784,0.0,p30_R3_mut
Icam2,-0.033256736,-26.172514,0.9734698547409348,0.9848838860034784,0.0,p30_R3_mut
Pdcd1lg2,-0.033256736,-26.555233,0.9734698547409348,0.9848838860034784,0.0,p30_R3_mut
Cdh3,-0.033256736,-25.57949,0.9734698547409348,0.9848838860034784,0.0,p30_R3_mut
Gng8,-0.033256736,-25.98258,0.9734698547409348,0.9848838860034784,0.0,p30_R3_mut
Chat,-0.034206927,-25.645182,0.9727121420890285,0.9848838860034784,0.0,p30_R3_mut
Cd4,-0.034206927,-25.58857,0.9727121420890285,0.9848838860034784,0.0,p30_R3_mut
Slitrk2,-0.03515712,-26.018316,0.9719544540647788,0.9848838860034784,0.0,p30_R3_mut
Ccdc80,3.3931463,11.589022,0.0006909475868523671,0.2139523007711698,14,p30_R3_mut
Mex3a,3.3049822,8.747096,0.0009498244853980878,0.2139523007711698,14,p30_R3_mut
Pou3f3,3.2884116,3.9288528,0.0010075443240123458,0.2139523007711698,14,p30_R3_mut
Pou3f2,3.24741,6.848496,0.0011646049557393768,0.2139523007711698,14,p30_R3_mut
Sall1,3.202797,6.3203435,0.0013609994218134278,0.2139523007711698,14,p30_R3_mut
Syne2,3.177941,5.4665947,0.0014832493490942351,0.2139523007711698,14,p30_R3_mut
Meis2,3.1605206,4.8235197,0.0015748745115296311,0.2139523007711698,14,p30_R3_mut
Boc,3.1241927,5.9336715,0.0017829358397597483,0.2139523007711698,14,p30_R3_mut
Lrp6,2.9688966,3.9325492,0.002988710741221762,0.2982386594872904,14,p30_R3_mut
Id4,2.9510515,5.2449956,0.003166941817464123,0.2982386594872904,14,p30_R3_mut
Foxg1,2.9274702,5.1646557,0.0034173179732918686,0.2982386594872904,14,p30_R3_mut
Chd6,2.8966658,3.1841948,0.0037715115390508924,0.3017209231240714,14,p30_R3_mut
Ccnd2,2.7732363,3.7760499,0.005550180375583098,0.40985947388921334,14,p30_R3_mut
Plxnb1,2.630262,3.2929866,0.008531911728128231,0.5850453756430787,14,p30_R3_mut
Fxyd6,2.592447,3.1873882,0.009529587736753926,0.6098936151522513,14,p30_R3_mut
Ptprs,2.509169,2.4059813,0.012101552619961662,0.7161155862245351,14,p30_R3_mut
Draxin,2.4925985,10.547463,0.012681213506059476,0.7161155862245351,14,p30_R3_mut
Pax6,2.3094723,5.272906,0.020917385647935778,0.9869824079209822,14,p30_R3_mut
Chd7,2.273357,4.821148,0.023004678459019014,0.9869824079209822,14,p30_R3_mut
Slc38a2,2.2722948,4.9846544,0.023068714993166903,0.9869824079209822,14,p30_R3_mut
Cdh2,2.265709,2.4432533,0.023469207193643784,0.9869824079209822,14,p30_R3_mut
Sox1,2.258061,5.0482764,0.023941855413863844,0.9869824079209822,14,p30_R3_mut
Clu,2.21536,3.068358,0.026735371817570443,0.9869824079209822,14,p30_R3_mut
Dab1,2.1977272,4.926912,0.027968559780309685,0.9869824079209822,14,p30_R3_mut
Sox4,2.1839182,4.046589,0.028968254299515907,0.9869824079209822,14,p30_R3_mut
Tead1,2.1541762,4.138161,0.031226357208579084,0.9869824079209822,14,p30_R3_mut
Sox2,2.150777,2.3894367,0.031493797657262734,0.9869824079209822,14,p30_R3_mut
Mdm2,2.1203978,3.5285301,0.033972521406590156,0.9869824079209822,14,p30_R3_mut
Lrp8,2.113812,4.106595,0.03453133245358815,0.9869824079209822,14,p30_R3_mut
Cdk6,2.0872564,2.9437883,0.03686495310369517,0.9869824079209822,14,p30_R3_mut
Arhgef2,2.0859818,2.2475307,0.03698026656626402,0.9869824079209822,14,p30_R3_mut
Nlgn2,2.0670743,1.7077757,0.03872714457027732,0.9869824079209822,14,p30_R3_mut
Rgma,2.0575144,3.6823587,0.03963676740717128,0.9869824079209822,14,p30_R3_mut
Zbtb20,1.9876206,1.9580011,0.04685367099362753,0.9869824079209822,14,p30_R3_mut
Dnajc27,1.9825219,2.7955582,0.04742085706035469,0.9869824079209822,14,p30_R3_mut
Sox9,1.944707,3.224838,0.05181025400769382,0.9869824079209822,14,p30_R3_mut
Depdc5,1.9085916,2.9911537,0.05631479533340312,0.9869824079209822,14,p30_R3_mut
Gfap,1.8824611,1.9019194,0.059773441031078095,0.9869824079209822,14,p30_R3_mut
Astn1,1.8376355,1.7830724,0.06611613276493014,0.9869824079209822,14,p30_R3_mut
Glul,1.8091681,1.822762,0.07042489317291983,0.9869824079209822,14,p30_R3_mut
Rgs3,1.8066188,2.2514682,0.07082174073641447,0.9869824079209822,14,p30_R3_mut
Jun,1.7898357,2.4199116,0.07348032156220849,0.9869824079209822,14,p30_R3_mut
Nipbl,1.7320511,2.4355056,0.08326445867608924,0.9869824079209822,14,p30_R3_mut
Gnai2,1.7205791,1.586659,0.08532721252314607,0.9869824079209822,14,p30_R3_mut
Aldoc,1.7148433,2.4230897,0.08637397565745945,0.9869824079209822,14,p30_R3_mut
Ptk2,1.7074077,2.266446,0.08774630062705338,0.9869824079209822,14,p30_R3_mut
Vim,1.7050709,2.1934173,0.08818121701656792,0.9869824079209822,14,p30_R3_mut
Kcnip3,1.6955109,2.2337503,0.08997855062294191,0.9869824079209822,14,p30_R3_mut
Nfix,1.674479,1.5962878,0.09403650432766258,0.9869824079209822,14,p30_R3_mut
Casp3,1.6536595,6.335398,0.09819671298199441,0.9869824079209822,14,p30_R3_mut
Nrp1,2.8982098,7.040883,0.00375299425785179,0.9900352007967826,0.4,p30_R3_mut
Dnm1,2.3804271,2.637484,0.017292583616542137,0.9900352007967826,0.4,p30_R3_mut
Atp1a3,1.9717932,1.8521831,0.0486332163893832,0.9900352007967826,0.4,p30_R3_mut
Fbxo38,1.8584746,7.5826755,0.06310164825082229,0.9900352007967826,0.4,p30_R3_mut
Gng2,1.7974002,7.855901,0.07227209865961,0.9900352007967826,0.4,p30_R3_mut
Cacna2d1,1.7122886,4.826986,0.08684348665852426,0.9900352007967826,0.4,p30_R3_mut
Ptk2,1.6396862,4.2791643,0.10107042120317296,0.9900352007967826,0.4,p30_R3_mut
Cx3cl1,1.6249695,4.8644423,0.10416905021388194,0.9900352007967826,0.4,p30_R3_mut
Igf1r,1.331126,2.6083324,0.18314755915224157,0.9900352007967826,0.4,p30_R3_mut
Prkca,1.2752025,3.119037,0.20223757380273644,0.9900352007967826,0.4,p30_R3_mut
Gria2,1.2467502,2.034636,0.21248910158686907,0.9900352007967826,0.4,p30_R3_mut
Eef1a2,1.1807703,1.5238131,0.23769397916838042,0.9900352007967826,0.4,p30_R3_mut
Slc17a7,1.1719403,2.0316284,0.24122102846397142,0.9900352007967826,0.4,p30_R3_mut
Nlgn2,1.1562425,1.9743577,0.2475819909391178,0.9900352007967826,0.4,p30_R3_mut
Nfib,1.1488842,2.2832108,0.2506037658832869,0.9900352007967826,0.4,p30_R3_mut
Syp,1.1174885,1.6610298,0.26378552088202745,0.9900352007967826,0.4,p30_R3_mut
Grin2a,1.0772629,2.0822668,0.28136286620297213,0.9900352007967826,0.4,p30_R3_mut
Ptprs,1.0426786,1.0497841,0.2970971883899072,0.9900352007967826,0.4,p30_R3_mut
Pax3,0.9872456,13.958643,0.32352223132121805,0.9900352007967826,0.4,p30_R3_mut
Rac3,0.9411333,12.261031,0.3466365527994716,0.9900352007967826,0.4,p30_R3_mut
Gabrr1,0.93819,10.207634,0.3481467979107219,0.9900352007967826,0.4,p30_R3_mut
Tuba4a,0.9229827,9.983506,0.3560162227828476,0.9900352007967826,0.4,p30_R3_mut
Vtcn1,0.92003936,6.8359227,0.35755219362855073,0.9900352007967826,0.4,p30_R3_mut
Snap23,0.88471925,6.1836405,0.3763080638247577,0.9900352007967826,0.4,p30_R3_mut
Gria1,0.8682856,1.3890318,0.3852379986426613,0.9900352007967826,0.4,p30_R3_mut
Cacng5,0.8513614,6.8466177,0.39456862838285234,0.9900352007967826,0.4,p30_R3_mut
Cd274,0.84743696,4.920778,0.3967516203814271,0.9900352007967826,0.4,p30_R3_mut
Hcn1,0.81456965,4.3587413,0.41531869782761677,0.9900352007967826,0.4,p30_R3_mut
Itga6,0.81211686,6.3654847,0.4167245852729312,0.9900352007967826,0.4,p30_R3_mut
Vldlr,0.7969096,6.831544,0.42550354193866036,0.9900352007967826,0.4,p30_R3_mut
C1ql3,0.7785137,5.6402473,0.4362662293868892,0.9900352007967826,0.4,p30_R3_mut
Nrn1,0.748835,5.6405954,0.4539566507379069,0.9900352007967826,0.4,p30_R3_mut
Tafa2,0.7365711,3.7255993,0.46138321712496366,0.9900352007967826,0.4,p30_R3_mut
Sema6c,0.7184205,5.881186,0.47249805442158166,0.9900352007967826,0.4,p30_R3_mut
Gabrb2,0.7169488,4.49352,0.4734056749889147,0.9900352007967826,0.4,p30_R3_mut
Cdh5,0.70860934,2.7599704,0.4785669282361923,0.9900352007967826,0.4,p30_R3_mut
Nrp2,0.68015707,4.6695375,0.4964050180482219,0.9900352007967826,0.4,p30_R3_mut
Slc1a1,0.6718176,5.380814,0.5016998268108507,0.9900352007967826,0.4,p30_R3_mut
Vamp3,0.66568565,3.3333416,0.5056120583699879,0.9900352007967826,0.4,p30_R3_mut
Kcnh1,0.6605348,2.9209657,0.5089107027397396,0.9900352007967826,0.4,p30_R3_mut
Atp6v0c,0.65219533,2.944084,0.514275178612662,0.9900352007967826,0.4,p30_R3_mut
Nlgn1,0.649252,4.0986805,0.5161755192472532,0.9900352007967826,0.4,p30_R3_mut
Camk2b,0.62472415,0.9413654,0.532152128656671,0.9900352007967826,0.4,p30_R3_mut
Nectin1,0.6203091,4.719934,0.5350542881891613,0.9900352007967826,0.4,p30_R3_mut
Atp6v1e1,0.6178563,4.2495065,0.5366700403247567,0.9900352007967826,0.4,p30_R3_mut
Srgap2,0.5773854,2.4490569,0.5636791334957542,0.9900352007967826,0.4,p30_R3_mut
Stxbp1,0.57419676,0.7945927,0.5658346464547561,0.9900352007967826,0.4,p30_R3_mut
Rbfox3,0.5401031,4.12669,0.5891259454129547,0.9900352007967826,0.4,p30_R3_mut
Apcdd1,0.5317636,2.3929772,0.594889725507278,0.9900352007967826,0.4,p30_R3_mut
Lrp6,0.4863871,3.891886,0.6266927294630485,0.9900352007967826,0.4,p30_R3_mut
